2024-11-12-12-32-23-236944 TargetMoveAction {"id":2331836308949111450,"timestamp":1731414743.2369444,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-1.20772123336792}
2024-11-12-12-32-23-255275 RenderEvent {"id":2331836366501742949,"timestamp":1731414743.250165,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-255275 TargetMoveAction {"id":2331836390416965631,"timestamp":1731414743.2552755,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.9165525436401367}
2024-11-12-12-32-23-272147 RenderEvent {"id":2331836440775584249,"timestamp":1731414743.2671504,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-272147 TargetMoveAction {"id":2331836462610303941,"timestamp":1731414743.2721472,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.8435845375061035}
2024-11-12-12-32-23-289807 RenderEvent {"id":2331836515947087239,"timestamp":1731414743.2847977,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-289807 TargetMoveAction {"id":2331836534256661424,"timestamp":1731414743.2898066,"source":43012538155528703340491111473619854485,"direction":[-1.0,0.0],"speed":-0.8829712867736816}
2024-11-12-12-32-23-306094 KeyEvent {"id":2331836582272726689,"timestamp":1731414743.3008564,"source":43012487411096569512084431399159522453,"key":"left","keycode":1073741904,"status":0}
2024-11-12-12-32-23-306094 RenderEvent {"id":2331836582008490231,"timestamp":1731414743.3008564,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-322279 RenderEvent {"id":2331836656096267943,"timestamp":1731414743.3172827,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-338507 RenderEvent {"id":2331836725769029431,"timestamp":1731414743.3339958,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-355357 KeyEvent {"id":2331836792664292449,"timestamp":1731414743.3498511,"source":43012487411096569512084431399159522453,"key":"right","keycode":1073741903,"status":1}
2024-11-12-12-32-23-355357 RenderEvent {"id":2331836792175874353,"timestamp":1731414743.3498511,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-355357 TargetMoveAction {"id":2331836820077282093,"timestamp":1731414743.355357,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.8424758911132812}
2024-11-12-12-32-23-372104 RenderEvent {"id":2331836871471058358,"timestamp":1731414743.3671072,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-372104 TargetMoveAction {"id":2331836893887591561,"timestamp":1731414743.3721044,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.8373737335205078}
2024-11-12-12-32-23-388208 RenderEvent {"id":2331836934054468266,"timestamp":1731414743.382585,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-388208 TargetMoveAction {"id":2331836961559106830,"timestamp":1731414743.388208,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.8051753044128418}
2024-11-12-12-32-23-406779 RenderEvent {"id":2331837015064369412,"timestamp":1731414743.4010568,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-406779 TargetMoveAction {"id":2331837039912044764,"timestamp":1731414743.4067786,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.9285330772399902}
2024-11-12-12-32-23-423044 RenderEvent {"id":2331837087879735382,"timestamp":1731414743.4180481,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-423044 TargetMoveAction {"id":2331837110371910277,"timestamp":1731414743.4230444,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.81329345703125}
2024-11-12-12-32-23-439938 RenderEvent {"id":2331837157516173532,"timestamp":1731414743.4349208,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-440939 TargetMoveAction {"id":2331837182498310151,"timestamp":1731414743.4409392,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.8947372436523438}
2024-11-12-12-32-23-462648 RenderEvent {"id":2331837240284712883,"timestamp":1731414743.4534578,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-462648 TargetMoveAction {"id":2331837277667467801,"timestamp":1731414743.462648,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-1.0854363441467285}
2024-11-12-12-32-23-482806 TaskAcceptable {"id":2331837336420113935,"timestamp":1731414743.4753368,"source":43012534842203284775137215497745568251,"task":"tracking"}
2024-11-12-12-32-23-482806 RenderEvent {"id":2331837332506491992,"timestamp":1731414743.4753368,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-482806 TargetMoveAction {"id":2331837366062582066,"timestamp":1731414743.4828062,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-1.0079145431518555}
2024-11-12-12-32-23-501421 RenderEvent {"id":2331837425048998098,"timestamp":1731414743.4964254,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-501421 TargetMoveAction {"id":2331837445754319638,"timestamp":1731414743.5014207,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.9307265281677246}
2024-11-12-12-32-23-519907 RenderEvent {"id":2331837502297389878,"timestamp":1731414743.5147953,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-519907 TargetMoveAction {"id":2331837522981240592,"timestamp":1731414743.5199065,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.9242892265319824}
2024-11-12-12-32-23-536549 RenderEvent {"id":2331837573633087922,"timestamp":1731414743.5311308,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-536549 TargetMoveAction {"id":2331837596881161597,"timestamp":1731414743.5365493,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.8321404457092285}
2024-11-12-12-32-23-553079 RenderEvent {"id":2331837652237393922,"timestamp":1731414743.5490806,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-553079 TargetMoveAction {"id":2331837670390142083,"timestamp":1731414743.5530794,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.8265018463134766}
2024-11-12-12-32-23-570087 RenderEvent {"id":2331837723316443988,"timestamp":1731414743.566115,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-570087 TargetMoveAction {"id":2331837744684013819,"timestamp":1731414743.5700872,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.8503913879394531}
2024-11-12-12-32-23-589457 RenderEvent {"id":2331837796141334805,"timestamp":1731414743.582931,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-590442 TargetMoveAction {"id":2331837826872748925,"timestamp":1731414743.590442,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-1.0177373886108398}
2024-11-12-12-32-23-613176 RenderEvent {"id":2331837888895507614,"timestamp":1731414743.6044292,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-614171 TargetMoveAction {"id":2331837932582891091,"timestamp":1731414743.6141708,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-1.1864423751831055}
2024-11-12-12-32-23-633118 RenderEvent {"id":2331837987956246235,"timestamp":1731414743.6271157,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-633118 TargetMoveAction {"id":2331838015026646824,"timestamp":1731414743.633118,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.9473562240600586}
2024-11-12-12-32-23-654857 RenderEvent {"id":2331838069385626320,"timestamp":1731414743.6463447,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-655871 TargetMoveAction {"id":2331838109332188393,"timestamp":1731414743.6558712,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-1.1376619338989258}
2024-11-12-12-32-23-679165 RenderEvent {"id":2331838167656479798,"timestamp":1731414743.669532,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-679165 TargetMoveAction {"id":2331838209176523184,"timestamp":1731414743.6791651,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-1.164698600769043}
2024-11-12-12-32-23-700396 RenderEvent {"id":2331838269650844924,"timestamp":1731414743.6931694,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-700396 TargetMoveAction {"id":2331838301826261521,"timestamp":1731414743.7003958,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-1.0615348815917969}
2024-11-12-12-32-23-717542 RenderEvent {"id":2331838350867915125,"timestamp":1731414743.7124538,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-717542 TargetMoveAction {"id":2331838372911863778,"timestamp":1731414743.7175424,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.8573293685913086}
2024-11-12-12-32-23-734126 RenderEvent {"id":2331838426386103361,"timestamp":1731414743.729398,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-734126 TargetMoveAction {"id":2331838447565688581,"timestamp":1731414743.7341256,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.829160213470459}
2024-11-12-12-32-23-755006 KeyEvent {"id":2331838498112577643,"timestamp":1731414743.746503,"source":43012487411096569512084431399159522453,"key":"down","keycode":1073741905,"status":1}
2024-11-12-12-32-23-755006 RenderEvent {"id":2331838499845839516,"timestamp":1731414743.746503,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-755006 TargetMoveAction {"id":2331838538838784023,"timestamp":1731414743.7550058,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.044011116027832}
2024-11-12-12-32-23-777004 RenderEvent {"id":2331838588467958693,"timestamp":1731414743.7674966,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-777004 TargetMoveAction {"id":2331838632989999993,"timestamp":1731414743.7770045,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.0999321937561035}
2024-11-12-12-32-23-797413 RenderEvent {"id":2331838685655578788,"timestamp":1731414743.7909942,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-797413 TargetMoveAction {"id":2331838719519699084,"timestamp":1731414743.797413,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.0204315185546875}
2024-11-12-12-32-23-822678 RenderEvent {"id":2331838775570897269,"timestamp":1731414743.8110623,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-822678 TargetMoveAction {"id":2331838826317387960,"timestamp":1731414743.8226776,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.2632250785827637}
2024-11-12-12-32-23-846741 RenderEvent {"id":2331838888885898648,"timestamp":1731414743.8371964,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-846741 TargetMoveAction {"id":2331838929529592590,"timestamp":1731414743.846741,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.20316743850708}
2024-11-12-12-32-23-846741 TargetMoveAction {"id":2331838929593826263,"timestamp":1731414743.846741,"source":43012538167128527044190751694526269170,"direction":[-0.3713557572493346,-0.9284906577654798],"speed":10.0}
2024-11-12-12-32-23-869959 RenderEvent {"id":2331838991678154617,"timestamp":1731414743.8614435,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-869959 TargetMoveAction {"id":2331839025785461657,"timestamp":1731414743.8699586,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.160883903503418}
2024-11-12-12-32-23-893880 TaskUnacceptable {"id":2331839084376713295,"timestamp":1731414743.8827915,"source":43012534842203284775137215497745568251,"task":"tracking"}
2024-11-12-12-32-23-893880 RenderEvent {"id":2331839090371658479,"timestamp":1731414743.8843982,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-893880 TargetMoveAction {"id":2331839130432723025,"timestamp":1731414743.8938801,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.1960744857788086}
2024-11-12-12-32-23-915577 RenderEvent {"id":2331839189034520005,"timestamp":1731414743.9070718,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-915577 TargetMoveAction {"id":2331839222512513156,"timestamp":1731414743.9155774,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.0848641395568848}
2024-11-12-12-32-23-936819 RenderEvent {"id":2331839278215932075,"timestamp":1731414743.9282897,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-936819 TargetMoveAction {"id":2331839313747826781,"timestamp":1731414743.9368193,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.0620951652526855}
2024-11-12-12-32-23-959661 RenderEvent {"id":2331839376573859778,"timestamp":1731414743.950151,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-960657 TargetMoveAction {"id":2331839416875426426,"timestamp":1731414743.9606566,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.191866397857666}
2024-11-12-12-32-23-982534 RenderEvent {"id":2331839467987379428,"timestamp":1731414743.9729128,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-23-982534 TargetMoveAction {"id":2331839510253096238,"timestamp":1731414743.9825342,"source":43012538155528703340491111473619854485,"direction":[0.7071067811865475,0.7071067811865475],"speed":-1.0938763618469238}
2024-11-12-12-32-24-001243 KeyEvent {"id":2331839567594101996,"timestamp":1731414743.995244,"source":43012487411096569512084431399159522453,"key":"down","keycode":1073741905,"status":0}
2024-11-12-12-32-24-002244 RenderEvent {"id":2331839568882578304,"timestamp":1731414743.995244,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-24-002244 TargetMoveAction {"id":2331839596615727641,"timestamp":1731414744.0022435,"source":43012538155528703340491111473619854485,"direction":[1.0,0.0],"speed":-0.9854674339294434}
2024-11-12-12-32-24-021584 KeyEvent {"id":2331839650501624131,"timestamp":1731414744.0145712,"source":43012487411096569512084431399159522453,"key":"right","keycode":1073741903,"status":0}
2024-11-12-12-32-24-021584 RenderEvent {"id":2331839653091676628,"timestamp":1731414744.0156033,"source":43012487411096569512084431399159522453}
2024-11-12-12-32-24-042572 RenderEvent {"id":2331839732131532950,"timestamp":1731414744.0330448,"source":43012487411096569512084431399159522453}
