2024-10-06-16-04-58-348191 MouseMotionEvent {"id":7422678867440825155625,"timestamp":1728227098.3426743,"source":7422678807894560325012,"position":[265.6,132.26666666666668],"relative":[-1.875,3.75],"target":["root","tracking"],"position_raw":[259.0,134.0],"relative_raw":[-2.0,4.0]}
2024-10-06-16-04-58-348191 RenderEvent {"id":7422678867441816050124,"timestamp":1728227098.3426743,"source":7422678807894560325012}
2024-10-06-16-04-58-354295 MouseMotionEvent {"id":7422678867473570502147,"timestamp":1728227098.3491886,"source":7422678807894560325012,"position":[264.53333333333336,138.66666666666666],"relative":[-0.9375,5.625],"target":["root","tracking"],"position_raw":[258.0,140.0],"relative_raw":[-1.0,6.0]}
2024-10-06-16-04-58-355189 RenderEvent {"id":7422678867475770337426,"timestamp":1728227098.3501883,"source":7422678807894560325012}
2024-10-06-16-04-58-360916 MouseMotionEvent {"id":7422678867497053460131,"timestamp":1728227098.355802,"source":7422678807894560325012,"position":[263.46666666666664,144.0],"relative":[-0.9375,4.6875],"target":["root","tracking"],"position_raw":[257.0,145.0],"relative_raw":[-1.0,5.0]}
2024-10-06-16-04-58-360916 RenderEvent {"id":7422678867502234762268,"timestamp":1728227098.356807,"source":7422678807894560325012}
2024-10-06-16-04-58-366569 RenderEvent {"id":7422678867522339042718,"timestamp":1728227098.3618414,"source":7422678807894560325012}
2024-10-06-16-04-58-373673 MouseMotionEvent {"id":7422678867552941860294,"timestamp":1728227098.368692,"source":7422678807894560325012,"position":[261.3333333333333,150.4],"relative":[-1.875,5.625],"target":["root","tracking"],"position_raw":[255.0,151.0],"relative_raw":[-2.0,6.0]}
2024-10-06-16-04-58-373673 RenderEvent {"id":7422678867553220046419,"timestamp":1728227098.368692,"source":7422678807894560325012}
2024-10-06-16-04-58-379693 MouseMotionEvent {"id":7422678867581372419880,"timestamp":1728227098.3746092,"source":7422678807894560325012,"position":[258.1333333333333,155.73333333333332],"relative":[-2.8125,4.6875],"target":["root","tracking"],"position_raw":[252.0,156.0],"relative_raw":[-3.0,5.0]}
2024-10-06-16-04-58-379693 RenderEvent {"id":7422678867577325885930,"timestamp":1728227098.3746092,"source":7422678807894560325012}
2024-10-06-16-04-58-386803 MouseMotionEvent {"id":7422678867607828990699,"timestamp":1728227098.3817656,"source":7422678807894560325012,"position":[258.1333333333333,160.0],"relative":[0.0,3.75],"target":["root","tracking"],"position_raw":[252.0,160.0],"relative_raw":[0.0,4.0]}
2024-10-06-16-04-58-386803 RenderEvent {"id":7422678867609676865733,"timestamp":1728227098.3817656,"source":7422678807894560325012}
2024-10-06-16-04-58-392815 MouseMotionEvent {"id":7422678867637318283132,"timestamp":1728227098.3878279,"source":7422678807894560325012,"position":[257.06666666666666,163.2],"relative":[-0.9375,2.8125],"target":["root","tracking"],"position_raw":[251.0,163.0],"relative_raw":[-1.0,3.0]}
2024-10-06-16-04-58-392815 RenderEvent {"id":7422678867636634412285,"timestamp":1728227098.3878279,"source":7422678807894560325012}
2024-10-06-16-04-58-399381 MouseMotionEvent {"id":7422678867661332515642,"timestamp":1728227098.3938212,"source":7422678807894560325012,"position":[254.93333333333334,167.46666666666667],"relative":[-1.875,3.75],"target":["root","tracking"],"position_raw":[249.0,167.0],"relative_raw":[-2.0,4.0]}
2024-10-06-16-04-58-399381 RenderEvent {"id":7422678867662875750226,"timestamp":1728227098.3938212,"source":7422678807894560325012}
2024-10-06-16-04-58-406875 MouseMotionEvent {"id":7422678867697416823387,"timestamp":1728227098.4013631,"source":7422678807894560325012,"position":[253.86666666666667,170.66666666666666],"relative":[-0.9375,2.8125],"target":["root","tracking"],"position_raw":[248.0,170.0],"relative_raw":[-1.0,3.0]}
2024-10-06-16-04-58-406875 RenderEvent {"id":7422678867694159467165,"timestamp":1728227098.4013631,"source":7422678807894560325012}
2024-10-06-16-04-58-412872 MouseMotionEvent {"id":7422678867719573958754,"timestamp":1728227098.4078896,"source":7422678807894560325012,"position":[252.8,172.8],"relative":[-0.9375,1.875],"target":["root","tracking"],"position_raw":[247.0,172.0],"relative_raw":[-1.0,2.0]}
2024-10-06-16-04-58-413873 RenderEvent {"id":7422678867721019916250,"timestamp":1728227098.4078896,"source":7422678807894560325012}
2024-10-06-16-04-58-419387 MouseMotionEvent {"id":7422678867756914506910,"timestamp":1728227098.4153771,"source":7422678807894560325012,"position":[250.66666666666666,176.0],"relative":[-1.875,2.8125],"target":["root","tracking"],"position_raw":[245.0,175.0],"relative_raw":[-2.0,3.0]}
2024-10-06-16-04-58-420387 RenderEvent {"id":7422678867753668649110,"timestamp":1728227098.4153771,"source":7422678807894560325012}
2024-10-06-16-04-58-426967 MouseMotionEvent {"id":7422678867780270981036,"timestamp":1728227098.4213865,"source":7422678807894560325012,"position":[249.6,178.13333333333333],"relative":[-0.9375,1.875],"target":["root","tracking"],"position_raw":[244.0,177.0],"relative_raw":[-1.0,2.0]}
2024-10-06-16-04-58-427966 RenderEvent {"id":7422678867787104401741,"timestamp":1728227098.4223876,"source":7422678807894560325012}
2024-10-06-16-04-58-433966 MouseMotionEvent {"id":7422678867810273016194,"timestamp":1728227098.4289894,"source":7422678807894560325012,"position":[247.46666666666667,180.26666666666668],"relative":[-1.875,1.875],"target":["root","tracking"],"position_raw":[242.0,179.0],"relative_raw":[-2.0,2.0]}
2024-10-06-16-04-58-433966 RenderEvent {"id":7422678867811341389682,"timestamp":1728227098.4289894,"source":7422678807894560325012}
2024-10-06-16-04-58-439488 MouseMotionEvent {"id":7422678867840271587937,"timestamp":1728227098.4354682,"source":7422678807894560325012,"position":[246.4,181.33333333333334],"relative":[-0.9375,0.9375],"target":["root","tracking"],"position_raw":[241.0,180.0],"relative_raw":[-1.0,1.0]}
2024-10-06-16-04-58-440473 RenderEvent {"id":7422678867842874836775,"timestamp":1728227098.4356046,"source":7422678807894560325012}
2024-10-06-16-04-58-446534 MouseMotionEvent {"id":7422678867867421767578,"timestamp":1728227098.4416783,"source":7422678807894560325012,"position":[245.33333333333334,184.53333333333333],"relative":[-0.9375,2.8125],"target":["root","tracking"],"position_raw":[240.0,183.0],"relative_raw":[-1.0,3.0]}
2024-10-06-16-04-58-446534 RenderEvent {"id":7422678867865393598505,"timestamp":1728227098.4416783,"source":7422678807894560325012}
2024-10-06-16-04-58-452535 MouseMotionEvent {"id":7422678867897708216568,"timestamp":1728227098.4484305,"source":7422678807894560325012,"position":[244.26666666666668,186.66666666666666],"relative":[-0.9375,1.875],"target":["root","tracking"],"position_raw":[239.0,185.0],"relative_raw":[-1.0,2.0]}
2024-10-06-16-04-58-453444 RenderEvent {"id":7422678867896610711753,"timestamp":1728227098.4484305,"source":7422678807894560325012}
2024-10-06-16-04-58-458251 MouseMotionEvent {"id":7422678867918118116998,"timestamp":1728227098.4534435,"source":7422678807894560325012,"position":[242.13333333333333,189.86666666666667],"relative":[-1.875,2.8125],"target":["root","tracking"],"position_raw":[237.0,188.0],"relative_raw":[-2.0,3.0]}
2024-10-06-16-04-58-459248 RenderEvent {"id":7422678867922563240084,"timestamp":1728227098.4545527,"source":7422678807894560325012}
2024-10-06-16-04-58-464245 MouseMotionEvent {"id":7422678867950613365906,"timestamp":1728227098.4602559,"source":7422678807894560325012,"position":[238.93333333333334,193.06666666666666],"relative":[-2.8125,2.8125],"target":["root","tracking"],"position_raw":[234.0,191.0],"relative_raw":[-3.0,3.0]}
2024-10-06-16-04-58-465152 RenderEvent {"id":7422678867948202005150,"timestamp":1728227098.4602559,"source":7422678807894560325012}
2024-10-06-16-04-58-470772 MouseMotionEvent {"id":7422678867968604571971,"timestamp":1728227098.4659207,"source":7422678807894560325012,"position":[237.86666666666667,194.13333333333333],"relative":[-0.9375,0.9375],"target":["root","tracking"],"position_raw":[233.0,192.0],"relative_raw":[-1.0,1.0]}
2024-10-06-16-04-58-470772 RenderEvent {"id":7422678867968454720730,"timestamp":1728227098.4659207,"source":7422678807894560325012}
2024-10-06-16-04-58-477390 MouseMotionEvent {"id":7422678867996958056593,"timestamp":1728227098.4718482,"source":7422678807894560325012,"position":[235.73333333333332,196.26666666666668],"relative":[-1.875,1.875],"target":["root","tracking"],"position_raw":[231.0,194.0],"relative_raw":[-2.0,2.0]}
2024-10-06-16-04-58-477390 RenderEvent {"id":7422678867996894224867,"timestamp":1728227098.4718482,"source":7422678807894560325012}
2024-10-06-16-04-58-483252 MouseMotionEvent {"id":7422678868024291285495,"timestamp":1728227098.4784493,"source":7422678807894560325012,"position":[233.6,199.46666666666667],"relative":[-1.875,2.8125],"target":["root","tracking"],"position_raw":[229.0,197.0],"relative_raw":[-2.0,3.0]}
2024-10-06-16-04-58-483252 RenderEvent {"id":7422678868025421179678,"timestamp":1728227098.4784493,"source":7422678807894560325012}
2024-10-06-16-04-58-489052 MouseMotionEvent {"id":7422678868050740491731,"timestamp":1728227098.4842827,"source":7422678807894560325012,"position":[232.53333333333333,201.6],"relative":[-0.9375,1.875],"target":["root","tracking"],"position_raw":[228.0,199.0],"relative_raw":[-1.0,2.0]}
2024-10-06-16-04-58-489052 RenderEvent {"id":7422678868051567354189,"timestamp":1728227098.4842827,"source":7422678807894560325012}
2024-10-06-16-04-58-494503 RenderEvent {"id":7422678868079346739881,"timestamp":1728227098.490395,"source":7422678807894560325012}
2024-10-06-16-04-58-500232 MouseMotionEvent {"id":7422678868101300827864,"timestamp":1728227098.4961147,"source":7422678807894560325012,"position":[230.4,202.66666666666666],"relative":[-1.875,0.9375],"target":["root","tracking"],"position_raw":[226.0,200.0],"relative_raw":[-2.0,1.0]}
2024-10-06-16-04-58-500232 RenderEvent {"id":7422678868103857570782,"timestamp":1728227098.4961147,"source":7422678807894560325012}
2024-10-06-16-04-58-505919 MouseMotionEvent {"id":7422678868123030917511,"timestamp":1728227098.5012245,"source":7422678807894560325012,"position":[228.26666666666668,204.8],"relative":[-1.875,1.875],"target":["root","tracking"],"position_raw":[224.0,202.0],"relative_raw":[-2.0,2.0]}
2024-10-06-16-04-58-506745 RenderEvent {"id":7422678868126568975224,"timestamp":1728227098.5012245,"source":7422678807894560325012}
2024-10-06-16-04-58-511857 MouseMotionEvent {"id":7422678868152288463676,"timestamp":1728227098.5078597,"source":7422678807894560325012,"position":[226.13333333333333,205.86666666666667],"relative":[-1.875,0.9375],"target":["root","tracking"],"position_raw":[222.0,203.0],"relative_raw":[-2.0,1.0]}
2024-10-06-16-04-58-511857 RenderEvent {"id":7422678868150488150972,"timestamp":1728227098.5078597,"source":7422678807894560325012}
2024-10-06-16-04-58-517528 MouseMotionEvent {"id":7422678868172695171535,"timestamp":1728227098.5128484,"source":7422678807894560325012,"position":[225.06666666666666,208.0],"relative":[-0.9375,1.875],"target":["root","tracking"],"position_raw":[221.0,205.0],"relative_raw":[-1.0,2.0]}
2024-10-06-16-04-58-517528 RenderEvent {"id":7422678868172452081470,"timestamp":1728227098.5128484,"source":7422678807894560325012}
2024-10-06-16-04-58-523427 MouseMotionEvent {"id":7422678868196922955075,"timestamp":1728227098.518423,"source":7422678807894560325012,"position":[224.0,208.0],"relative":[-0.9375,0.0],"target":["root","tracking"],"position_raw":[220.0,205.0],"relative_raw":[-1.0,0.0]}
2024-10-06-16-04-58-523427 RenderEvent {"id":7422678868202694224636,"timestamp":1728227098.519423,"source":7422678807894560325012}
2024-10-06-16-04-58-529203 MouseMotionEvent {"id":7422678868222022977270,"timestamp":1728227098.5244176,"source":7422678807894560325012,"position":[220.8,210.13333333333333],"relative":[-2.8125,1.875],"target":["root","tracking"],"position_raw":[217.0,207.0],"relative_raw":[-3.0,2.0]}
2024-10-06-16-04-58-529203 RenderEvent {"id":7422678868221670581870,"timestamp":1728227098.5244176,"source":7422678807894560325012}
2024-10-06-16-04-58-535622 RenderEvent {"id":7422678868250424889424,"timestamp":1728227098.5306728,"source":7422678807894560325012}
2024-10-06-16-04-58-541569 MouseMotionEvent {"id":7422678868277349891816,"timestamp":1728227098.5364573,"source":7422678807894560325012,"position":[219.73333333333332,211.2],"relative":[-0.9375,0.9375],"target":["root","tracking"],"position_raw":[216.0,208.0],"relative_raw":[-1.0,1.0]}
2024-10-06-16-04-58-541569 RenderEvent {"id":7422678868277729411901,"timestamp":1728227098.537517,"source":7422678807894560325012}
2024-10-06-16-04-58-547223 MouseMotionEvent {"id":7422678868301601311275,"timestamp":1728227098.5424476,"source":7422678807894560325012,"position":[217.6,212.26666666666668],"relative":[-1.875,0.9375],"target":["root","tracking"],"position_raw":[214.0,209.0],"relative_raw":[-2.0,1.0]}
2024-10-06-16-04-58-547223 RenderEvent {"id":7422678868301475853900,"timestamp":1728227098.5424476,"source":7422678807894560325012}
2024-10-06-16-04-58-552471 MouseMotionEvent {"id":7422678868327618418738,"timestamp":1728227098.5484674,"source":7422678807894560325012,"position":[214.4,213.33333333333334],"relative":[-2.8125,0.9375],"target":["root","tracking"],"position_raw":[211.0,210.0],"relative_raw":[-3.0,1.0]}
2024-10-06-16-04-58-553488 RenderEvent {"id":7422678868326546615557,"timestamp":1728227098.5484674,"source":7422678807894560325012}
2024-10-06-16-04-58-559038 MouseMotionEvent {"id":7422678868354335333656,"timestamp":1728227098.5544882,"source":7422678807894560325012,"position":[212.26666666666668,214.4],"relative":[-1.875,0.9375],"target":["root","tracking"],"position_raw":[209.0,211.0],"relative_raw":[-2.0,1.0]}
2024-10-06-16-04-58-559038 RenderEvent {"id":7422678868354414524023,"timestamp":1728227098.5544882,"source":7422678807894560325012}
2024-10-06-16-04-58-564038 MouseMotionEvent {"id":7422678868376536558496,"timestamp":1728227098.5600607,"source":7422678807894560325012,"position":[210.13333333333333,214.4],"relative":[-1.875,0.0],"target":["root","tracking"],"position_raw":[207.0,211.0],"relative_raw":[-2.0,0.0]}
2024-10-06-16-04-58-564038 RenderEvent {"id":7422678868379039514959,"timestamp":1728227098.5600607,"source":7422678807894560325012}
2024-10-06-16-04-58-570556 MouseMotionEvent {"id":7422678868401625487863,"timestamp":1728227098.5656223,"source":7422678807894560325012,"position":[206.93333333333334,214.4],"relative":[-2.8125,0.0],"target":["root","tracking"],"position_raw":[204.0,211.0],"relative_raw":[-3.0,0.0]}
2024-10-06-16-04-58-570556 RenderEvent {"id":7422678868401266882057,"timestamp":1728227098.5656223,"source":7422678807894560325012}
2024-10-06-16-04-58-575562 RenderEvent {"id":7422678868424535196668,"timestamp":1728227098.5715458,"source":7422678807894560325012}
2024-10-06-16-04-58-581432 MouseMotionEvent {"id":7422678868446816705954,"timestamp":1728227098.5768273,"source":7422678807894560325012,"position":[205.86666666666667,215.46666666666667],"relative":[-0.9375,0.9375],"target":["root","tracking"],"position_raw":[203.0,212.0],"relative_raw":[-1.0,1.0]}
2024-10-06-16-04-58-581432 RenderEvent {"id":7422678868448810799115,"timestamp":1728227098.5768273,"source":7422678807894560325012}
2024-10-06-16-04-58-586905 MouseMotionEvent {"id":7422678868472361087398,"timestamp":1728227098.5823905,"source":7422678807894560325012,"position":[201.6,215.46666666666667],"relative":[-3.75,0.0],"target":["root","tracking"],"position_raw":[199.0,212.0],"relative_raw":[-4.0,0.0]}
2024-10-06-16-04-58-586905 RenderEvent {"id":7422678868477372763760,"timestamp":1728227098.5833738,"source":7422678807894560325012}
2024-10-06-16-04-58-592961 MouseMotionEvent {"id":7422678868496635152389,"timestamp":1728227098.5889552,"source":7422678807894560325012,"position":[197.33333333333334,215.46666666666667],"relative":[-3.75,0.0],"target":["root","tracking"],"position_raw":[195.0,212.0],"relative_raw":[-4.0,0.0]}
2024-10-06-16-04-58-592961 RenderEvent {"id":7422678868499478625635,"timestamp":1728227098.5889552,"source":7422678807894560325012}
2024-10-06-16-04-58-599475 MouseMotionEvent {"id":7422678868519679212779,"timestamp":1728227098.5939612,"source":7422678807894560325012,"position":[194.13333333333333,214.4],"relative":[-2.8125,-0.9375],"target":["root","tracking"],"position_raw":[192.0,211.0],"relative_raw":[-3.0,-1.0]}
